cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,1996-03-03,1,16,9,004,000096,4,TRUE,MARIA DEL CARMEN MARTINEZ,HERAS, ,0000000000,FALSE
03,senate,1996-03-03,1,16,9,011,000108,11,TRUE,MARIANO ARRIBAS REDONDO,, ,0000000000,FALSE
03,senate,1996-03-03,1,16,9,012,000108,12,TRUE,JUAN VICENTE CASAS CASAS,, ,0000000000,TRUE
03,senate,1996-03-03,1,16,9,013,000108,13,TRUE,MANUELA GALIANO LOPEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,16,9,015,000113,15,TRUE,PEDRO MANUEL DOMINGUEZ FE,RNANDEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,16,9,016,000113,16,TRUE,MIGUEL ALFONSO MONDEJAR C,EBRIAN, ,0000000000,FALSE
03,senate,1996-03-03,1,16,9,017,000113,17,TRUE,JUAN CARLOS TORRERO MARTI,NEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,16,9,001,000116,1,TRUE,ABEL CARDO GONZALEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,16,9,002,000116,2,TRUE,JOSE DE JUAN MONDEJAR,, ,0000000000,FALSE
03,senate,1996-03-03,1,16,9,003,000116,3,TRUE,CARLOS SAIZ HUEDO,, ,0000000000,FALSE
03,senate,1996-03-03,1,16,9,019,000124,19,TRUE,CARLOS RUBIO ASTUDILLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,017,000007,17,TRUE,FRANCISCO JESUS DIAZ-MADR,OÑERO CANOVAS, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,013,000019,13,TRUE,TERESA REDONDO GARCIA,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,016,000032,16,TRUE,LUIS LAFON VAZQUEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,007,000047,7,TRUE,ROSARIO ALDEANUEVA PANIAG,UA, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,008,000047,8,TRUE,JUAN MANUEL OTER HUERTA,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,009,000047,9,TRUE,FERNANDO REVUELTA SOMALO,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,004,000091,4,TRUE,JOSE MARIA BRIS GALLEGO,, ,0000000000,TRUE
03,senate,1996-03-03,1,19,9,005,000091,5,TRUE,LUIS MANUEL FRAGA EGUSQUI,AGUIRRE, ,0000000000,TRUE
03,senate,1996-03-03,1,19,9,006,000091,6,TRUE,FRANCISCO TOMEY GOMEZ,, ,0000000000,TRUE
03,senate,1996-03-03,1,19,9,015,000096,15,TRUE,MARIA DEL MAR HUERTAS ROL,DAN, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,010,000099,10,TRUE,ANTONIO AGUDO RIEGO,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,011,000099,11,TRUE,JOSE MANUEL LEIVA DEL POZ,O, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,012,000099,12,TRUE,JOSE VICENTE ORALLO ALFAR,O, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,018,000101,18,TRUE,SEBASTIAN PEDRERO OCAÑA,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,019,000108,19,TRUE,JUAN PABLO HERRANZ MARTIN,EZ, ,0000000000,TRUE
03,senate,1996-03-03,1,19,9,020,000108,20,TRUE,MARIA VICTORIA PALACIOS T,AMAYO, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,021,000108,21,TRUE,JUAN JOSE PERIS RICART,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,014,000113,14,TRUE,SAGRARIO SERRANO CORPA,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,001,000116,1,TRUE,ANTONIO CAMARA GOMEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,002,000116,2,TRUE,MARIA DEL CARMEN ESTEBAN,MENDOZA, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,003,000116,3,TRUE,CARLOS DE FRANCISCO RODRI,GUEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,19,9,022,000124,22,TRUE,VICTOR ROMAGUERA PASCUAL,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,001,000007,1,TRUE,TERESA DE JESUS IZCO ESTE,BAN, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,010,000019,10,TRUE,FRANCISCO GOMEZ FRANCISCO,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,009,000032,9,TRUE,PABLO PEÑAS DE LA VEGA (F,E JONS), ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,011,000047,11,TRUE,DOROTEO GARCIA JERONIMO,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,012,000047,12,TRUE,MARIA DEL MAR MOLINA GARC,IA-ALCAÑIZ, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,013,000047,13,TRUE,PEDRO ORGAZ PASAMONTES,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,002,000091,2,TRUE,TOMAS PEDRO BURGOS BETETA,, ,0000000000,TRUE
03,senate,1996-03-03,1,45,9,003,000091,3,TRUE,JOSE GUTIERREZ RUIZ,, ,0000000000,TRUE
03,senate,1996-03-03,1,45,9,004,000091,4,TRUE,JESUS MARIA RUIZ-AYUCAR A,LONSO, ,0000000000,TRUE
03,senate,1996-03-03,1,45,9,020,000096,20,TRUE,JOSE ANTONIO LLAVE MARTIN,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,018,000103,18,TRUE,VICENTE BAUTISTA CANO,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,019,000103,19,TRUE,ANTONIO SANTOS RECIO,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,014,000108,14,TRUE,MANUEL GOYA BURGUES,, ,0000000000,TRUE
03,senate,1996-03-03,1,45,9,015,000108,15,TRUE,MARIA ANGELES PEREZ ROBLE,DO, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,016,000108,16,TRUE,GUMERSINDO QUIJORNA DEL A,LAMO, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,017,000113,17,TRUE,JOSE ANGEL SANCHEZ ORTIZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,006,000116,6,TRUE,ALFONSA GARRIDO DIAZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,007,000116,7,TRUE,MIGUEL ANGEL PACHECO RODR,IGUEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,008,000116,8,TRUE,JULIO ZAMORANO BARDERAS,, ,0000000000,FALSE
03,senate,1996-03-03,1,45,9,005,000124,5,TRUE,MANUEL PEREZ NAVARRO,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,018,000007,18,TRUE,JOSE MANUEL TEJADA LOPEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,004,000019,4,TRUE,FRANCISCO JAVIER MENA MOT,A, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,010,000032,10,TRUE,CARLOS JAVIER GALAN GUTIE,RREZ, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,014,000044,14,TRUE,MARIA MILAGROS GONZALEZ G,ARCIA, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,015,000044,15,TRUE,JOSE MARIA GONZALEZ SUARE,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,016,000044,16,TRUE,FERMIN MARTIN VALERO,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,009,000086,9,TRUE,JOSE MARIA LLORENTE DIEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,011,000091,11,TRUE,AGUSTIN DIAZ DE MERA Y GA,RCIA CONSUEGRA, ,0000000000,TRUE
03,senate,1996-03-03,1,05,9,012,000091,12,TRUE,DIEGO LORA PAGOLA,, ,0000000000,TRUE
03,senate,1996-03-03,1,05,9,013,000091,13,TRUE,ANTOLIN SANZ PEREZ,, ,0000000000,TRUE
03,senate,1996-03-03,1,05,9,008,000098,8,TRUE,JAVIER CRUZ RUBIO,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,005,000108,5,TRUE,NARCISO SERRANO ALVAREZ-G,IRALDO, ,0000000000,TRUE
03,senate,1996-03-03,1,05,9,006,000108,6,TRUE,YOLANDA VAZQUEZ SANCHEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,007,000108,7,TRUE,JOSE VELASCO MESA,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,017,000113,17,TRUE,BENITO CALZADA PEÑA,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,001,000116,1,TRUE,PEDRO GARCIA BURGUILLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,002,000116,2,TRUE,JULIAN MARTIN POSE,, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,003,000116,3,TRUE,MARIA DEL CARMEN MENDEZ R,OSADO, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,020,000123,20,TRUE,LAURA MATILDE ESTEVEZ ROM,ERO, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,021,000123,21,TRUE,ANGEL LUIS GARCIA HERNAND,EZ, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,022,000123,22,TRUE,JUAN CARLOS GARCIA MELCHO,R, ,0000000000,FALSE
03,senate,1996-03-03,1,05,9,019,000124,19,TRUE,MARIA ANGELES AVILA TEREN,CIO, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,013,000007,13,TRUE,PEDRO PABLO PEÑA MUÑOZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,011,000019,11,TRUE,JAVIER DE LARIO TOME,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,004,000032,4,TRUE,JUAN HERRERO DE LA FUENTE,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,001,000044,1,TRUE,MARIA ESTIBALIZ AZCUE MAR,TINEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,002,000044,2,TRUE,LUIS GARCIA SANZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,003,000044,3,TRUE,ANTONIO MIGUEL NIÑO,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,022,000070,22,TRUE,DAVID DIAZ CRUZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,017,000091,17,TRUE,IGNACIO JAVIER ARIZNAVARR,ETA ESTEBAN, ,0000000000,TRUE
03,senate,1996-03-03,1,09,9,018,000091,18,TRUE,PEDRO MARTIN IGLESIAS,, ,0000000000,TRUE
03,senate,1996-03-03,1,09,9,019,000091,19,TRUE,MARIA CRUZ RODRIGUEZ SALD,AÑA, ,0000000000,TRUE
03,senate,1996-03-03,1,09,9,020,000097,20,TRUE,FRANCISCO IGLESIAS GONZAL,EZ, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,021,000101,21,TRUE,JERONIMO PIROBE CAÑAS,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,005,000108,5,TRUE,JUAN JOSE LABORDA MARTIN,, ,0000000000,TRUE
03,senate,1996-03-03,1,09,9,006,000108,6,TRUE,ALFONSO PEREDA FERNANDEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,007,000108,7,TRUE,MARIA MILAGROS RUIZ SUERO,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,008,000113,8,TRUE,JOSE ANTONIO DEL OLMO FER,NANDEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,009,000113,9,TRUE,MARIA ELENA GALLEGO ZAZO,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,010,000113,10,TRUE,JUAN CARLOS RAD MORADILLO,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,014,000123,14,TRUE,ANTOLIN COLINAS DIAZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,015,000123,15,TRUE,MARCELO DONCEL DIEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,016,000123,16,TRUE,ANGELA SALAMANCA RODRIGUE,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,09,9,012,000124,12,TRUE,ISABEL DE LA CRUZ REVESAD,O, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,005,000019,5,TRUE,MARIA DOLORES TASCON FERN,ANDEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,004,000032,4,TRUE,JULIAN PATO MILLAN,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,001,000044,1,TRUE,FRANCISCA AFONSO MORAL,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,002,000044,2,TRUE,SIMON LOPEZ QUERO,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,003,000044,3,TRUE,JOSE ANDRES MARTINEZ GARC,IA, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,019,000058,19,TRUE,RAMON CARLOS FRAILE LOZAN,O, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,023,000072,23,TRUE,JAVIER MARTINEZ RODRIGUEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,024,000072,24,TRUE,FERNANDO VALCARCE GIRON,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,025,000072,25,TRUE,JUAN CARLOS VAZQUEZ ALVAR,EZ, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,016,000081,16,TRUE,ALFONSO BUENO LOPEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,017,000081,17,TRUE,CARLOS RODRIGUEZ VAAMONDE,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,010,000091,10,TRUE,FERNANDO BECKER ZUAZUA,, ,0000000000,TRUE
03,senate,1996-03-03,1,24,9,011,000091,11,TRUE,JAIME LOBO ASENJO,, ,0000000000,TRUE
03,senate,1996-03-03,1,24,9,012,000091,12,TRUE,ALFREDO PRADA PRESA,, ,0000000000,TRUE
03,senate,1996-03-03,1,24,9,029,000098,29,TRUE,ESTEBAN ALVAREZ FRESNO,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,030,000098,30,TRUE,RAFAEL DIEGO NUÑEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,031,000098,31,TRUE,JUAN MENDEZ JIMENO,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,018,000101,18,TRUE,AGUSTIN RUBIO FERNANDEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,020,000108,20,TRUE,CONRADO ALONSO BUITRON,, ,0000000000,TRUE
03,senate,1996-03-03,1,24,9,021,000108,21,TRUE,DANIEL GARCIA SANCHEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,022,000108,22,TRUE,MARIA ANGELES OVIEDO GONZ,ALEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,006,000113,6,TRUE,CARLOS MURIEL VAQUERO,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,026,000116,26,TRUE,JACINTO FARTO MARTINEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,027,000116,27,TRUE,CARLOS JAVIER GARCIA GUTI,ERREZ, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,028,000116,28,TRUE,AUREA MARIA GARCIA LORENZ,O, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,007,000119,7,TRUE,ALFREDO FERNANDEZ ALVAREZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,008,000119,8,TRUE,OSCAR GARCIA PRIETO,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,009,000119,9,TRUE,MARIA VISITACION MIGUELEZ,CASTRILLO, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,013,000123,13,TRUE,FERNANDO JERONIMO GARCIA,GONZALEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,014,000123,14,TRUE,SARA RODRIGUEZ GONZALEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,015,000123,15,TRUE,HONORIO VEGA GUILLEN,, ,0000000000,FALSE
03,senate,1996-03-03,1,24,9,032,000124,32,TRUE,SALVADOR JAVIER VENDRELL,MATOSES, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,024,000007,24,TRUE,EUGENIO ALVAREZ ORTEGA,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,001,000019,1,TRUE,AURORA GARCIA FERNANDEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,014,000032,14,TRUE,MARIA ALEJANDRA ALONSO PA,RDO, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,015,000032,15,TRUE,MARIO TOME CASTRILLON,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,026,000033,26,TRUE,ANTONIO AVILES PARRA,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,027,000033,27,TRUE,JOSE RAMON LUCIO SESMERO,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,028,000033,28,TRUE,AFRICA MARIA RODRIGUEZ PL,AZA, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,010,000044,10,TRUE,ALBINO ALAEZ URDIALES,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,011,000044,11,TRUE,HERMINIA FRANCOS MULAS,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,012,000044,12,TRUE,VIDAL VILDA MORENO,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,013,000062,13,TRUE,JOAQUINA ESPINOSA MEDINA,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,002,000076,2,TRUE,MARIA EVANGELINA RUEDA GO,NZALEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,003,000076,3,TRUE,DANIEL RUBI VILLARREAL MA,CHO, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,018,000091,18,TRUE,JESUS MARIA CASTRO ASENSI,O, ,0000000000,TRUE
03,senate,1996-03-03,1,34,9,019,000091,19,TRUE,ALEJANDRO LAMALFA DIAZ,, ,0000000000,TRUE
03,senate,1996-03-03,1,34,9,020,000091,20,TRUE,JOSE LUIS LOPEZ HENARES,, ,0000000000,TRUE
03,senate,1996-03-03,1,34,9,017,000098,17,TRUE,ESTEBAN SALVADOR LOPEZ VE,GA, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,004,000108,4,TRUE,HELIODORO GALLEGO CUESTA,, ,0000000000,TRUE
03,senate,1996-03-03,1,34,9,005,000108,5,TRUE,MARIA SIRINA MARTIN CABRI,A, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,006,000108,6,TRUE,MARIA DEL CARMEN MERINO M,EDINA, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,016,000113,16,TRUE,ENRIQUE NEGUERUELA AZAROL,A, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,007,000116,7,TRUE,BENITO BLANCO TIJERO,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,008,000116,8,TRUE,CONRADO MERINO INYESTO,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,009,000116,9,TRUE,JOSE JUAN DE SIERRA VICEN,TE, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,021,000123,21,TRUE,JOSE LUIS GARCIA CANCIO,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,022,000123,22,TRUE,DIONISIO LAMAS MUÑOZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,023,000123,23,TRUE,MIGUEL ANGEL SEBASTIAN DE,LAS HERAS, ,0000000000,FALSE
03,senate,1996-03-03,1,34,9,025,000124,25,TRUE,JUAN BENAVENT ALEIXOS,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,010,000007,10,TRUE,JOSE MURIEDAS HERNANDEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,023,000019,23,TRUE,VIDAL GARCIA MARTIN,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,024,000019,24,TRUE,LUIS ANTONIO GARCIA MARTI,N, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,022,000032,22,TRUE,ADELA SANTAMARIA FERNANDE,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,001,000044,1,TRUE,LUIS ENRIQUE ESPINOZA GUE,RRA, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,002,000044,2,TRUE,MARIA JESUS MERLO VEGA,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,003,000044,3,TRUE,SANTIAGO SANCHEZ VICENTE,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,011,000091,11,TRUE,JOSE MARIA BARAHONA HORTE,LANO, ,0000000000,TRUE
03,senate,1996-03-03,1,37,9,012,000091,12,TRUE,FELIX COLSA BUENO,, ,0000000000,TRUE
03,senate,1996-03-03,1,37,9,013,000091,13,TRUE,CASIMIRO HERNANDEZ CALVO,, ,0000000000,TRUE
03,senate,1996-03-03,1,37,9,007,000098,7,TRUE,MIGUEL ANGEL DIEGO NUÑEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,008,000098,8,TRUE,JOSE CARLOS COTOBAL PEREZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,009,000098,9,TRUE,ANGEL ECHAVARRIA RODRIGUE,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,018,000108,18,TRUE,JOSE CASTRO RABADAN,, ,0000000000,TRUE
03,senate,1996-03-03,1,37,9,019,000108,19,TRUE,MARIA DEL CARMEN ESTEBAN,FONSECA, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,020,000108,20,TRUE,CONCEPCION HERNANDEZ LOPE,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,021,000113,21,TRUE,FERNANDO NEBREDA BLANCO,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,014,000116,14,TRUE,CELEDONIO ALFONSO MARTIN,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,015,000116,15,TRUE,ANTONIO GARCIA SIERRA,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,016,000116,16,TRUE,LORENZO MARCOS FIZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,004,000123,4,TRUE,BENITO BRAVO MARTIN,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,005,000123,5,TRUE,JOSE MANUEL DE LUIS ALONS,O, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,006,000123,6,TRUE,FRANCISCO MARCOS NEVADO,, ,0000000000,FALSE
03,senate,1996-03-03,1,37,9,017,000124,17,TRUE,MIGUEL ANGEL GARCIA MONEO,, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,012,000007,12,TRUE,JUAN ERNESTO PFLUGER SAMP,ER, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,008,000032,8,TRUE,JOSE JOAQUIN GARCIA GARCI,A, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,017,000044,17,TRUE,MIGUEL ANGEL PALACIOS HIJ,OSA, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,018,000044,18,TRUE,ROSARIO PEROMINGO BLANCO,, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,019,000044,19,TRUE,ANA MARIA RONCO GOZALO,, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,016,000057,16,TRUE,ANDRES RODRIGUEZ FERNANDE,Z-CAMPOAMOR, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,013,000091,13,TRUE,PEDRO ANTONIO HERNANDEZ E,SCORIAL, ,0000000000,TRUE
03,senate,1996-03-03,1,40,9,014,000091,14,TRUE,JAIME RODRIGUEZ GOMEZ,, ,0000000000,TRUE
03,senate,1996-03-03,1,40,9,015,000091,15,TRUE,CLEMENTE SANZ BLANCO,, ,0000000000,TRUE
03,senate,1996-03-03,1,40,9,004,000098,4,TRUE,JOSE MANUEL ARMENTEROS DE,L OLMO, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,001,000108,1,TRUE,ARTURO GONZALEZ LOPEZ,, ,0000000000,TRUE
03,senate,1996-03-03,1,40,9,002,000108,2,TRUE,MARIA TERESA RODRIGO ROJO,, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,003,000108,3,TRUE,JUAN JOSE SANZ VICENTE,, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,011,000113,11,TRUE,LUIS SANTAMARIA BUJEDO,, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,005,000116,5,TRUE,JUAN CARLOS SANTA TERESA,PINTOR, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,006,000116,6,TRUE,JOSE MARIA TOVAR DE LA CR,UZ, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,007,000116,7,TRUE,ANDRES VICENTE MARTINEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,009,000123,9,TRUE,JOSE ANGEL RECIO DIEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,40,9,010,000124,10,TRUE,LUIS GARCIA MONEO,, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,011,000007,11,TRUE,FRANCISCO DE ASIS GOMEZ C,ABRERA, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,013,000019,13,TRUE,JAVIER MARTINEZ DE VELASC,O HERNANDEZ, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,015,000044,15,TRUE,CAROLINA FUENTES VIDARTE,, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,016,000044,16,TRUE,MANUEL MADRID CASTRO,, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,017,000044,17,TRUE,RAMON SEVILLANO CALVO,, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,005,000091,5,TRUE,ELIAS ARRIBAS ARAGONES,, ,0000000000,TRUE
03,senate,1996-03-03,1,42,9,006,000091,6,TRUE,JOSE LUIS LISO MARIN,, ,0000000000,TRUE
03,senate,1996-03-03,1,42,9,007,000091,7,TRUE,VIRGILIO VELASCO BUENO,, ,0000000000,TRUE
03,senate,1996-03-03,1,42,9,014,000098,14,TRUE,CESAR GARCIA LOPEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,008,000108,8,TRUE,RAMIRO CERCOS PEREZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,009,000108,9,TRUE,FELIX LAVILLA MARTINEZ,, ,0000000000,TRUE
03,senate,1996-03-03,1,42,9,010,000108,10,TRUE,CONCEPCION MARTINEZ DE MI,GUEL, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,003,000113,3,TRUE,LUIS LLANOS DIAZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,004,000113,4,TRUE,CRESCENCIA PLAZAS MARTINE,Z, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,002,000116,2,TRUE,MARIA DE LOS ANGELES PERE,Z HORNILLOS, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,001,000123,1,TRUE,MARIA DEL CARMEN SANZ MUÑ,OZ, ,0000000000,FALSE
03,senate,1996-03-03,1,42,9,012,000124,12,TRUE,JOSE ESTEVE GOMEZ,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,009,000007,9,TRUE,MARIA EUGENIA JIMENEZ REG,O, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,011,000016,11,TRUE,PEDRO JESUS ARIAS FRAILE,, ,0000000000,FALSE
03,senate,1996-03-03,1,47,9,012,000016,12,TRUE,JOSE ALBERTO CEBRIAN VELA,SCO, ,0000000000,FALSE
